

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2443938.082921099, A.D. 1979-Mar-05 13:59:24.3830, -4.822435234546390E+08,  6.278099447622445E+08,  8.209362791661769E+06,
2443941.082921099, A.D. 1979-Mar-08 13:59:24.3830, -4.890608805789580E+08,  6.251158059814125E+08,  8.556511280879885E+06,
2443944.082921099, A.D. 1979-Mar-11 13:59:24.3830, -4.949196071322678E+08,  6.222461303595122E+08,  8.850070003358483E+06,
2443947.082921099, A.D. 1979-Mar-14 13:59:24.3830, -5.005985116630144E+08,  6.193950128211731E+08,  9.131967394862294E+06,
2443950.082921099, A.D. 1979-Mar-17 13:59:24.3830, -5.061894011132110E+08,  6.165501669924994E+08,  9.408261059091389E+06,
2443953.082921099, A.D. 1979-Mar-20 13:59:24.3830, -5.117249074697188E+08,  6.137056017349622E+08,  9.681160108951241E+06,
2443956.082921099, A.D. 1979-Mar-23 13:59:24.3830, -5.172206602304274E+08,  6.108580812282665E+08,  9.951736287859589E+06,
2443959.082921099, A.D. 1979-Mar-26 13:59:24.3830, -5.226854164067323E+08,  6.080056860221462E+08,  1.022059481000310E+07,
2443962.082921099, A.D. 1979-Mar-29 13:59:24.3830, -5.281245924257609E+08,  6.051472005582912E+08,  1.048811196934035E+07,
2443965.082921099, A.D. 1979-Apr-01 13:59:24.3830, -5.335417760979066E+08,  6.022818197784265E+08,  1.075453789271432E+07,
2443968.082921099, A.D. 1979-Apr-04 13:59:24.3830, -5.389394669034463E+08,  5.994089943445944E+08,  1.102004721982697E+07,
2443971.082921099, A.D. 1979-Apr-07 13:59:24.3830, -5.443194749033246E+08,  5.965283427060497E+08,  1.128476656726032E+07,
2443974.082921099, A.D. 1979-Apr-10 13:59:24.3830, -5.496861932320541E+08,  5.936389595142558E+08,  1.154880788391852E+07,
2443977.082921099, A.D. 1979-Apr-13 13:59:24.3830, -5.550510428662721E+08,  5.907384785496316E+08,  1.181230300424898E+07,
2443980.082921099, A.D. 1979-Apr-16 13:59:24.3830, -5.604014098971274E+08,  5.878295913955767E+08,  1.207523200822526E+07,
2443983.082921099, A.D. 1979-Apr-19 13:59:24.3830, -5.657379401564460E+08,  5.849122151983268E+08,  1.233763991930774E+07,
2443986.082921099, A.D. 1979-Apr-22 13:59:24.3830, -5.710611545072529E+08,  5.819863009750897E+08,  1.259956287712312E+07,
2443989.082921099, A.D. 1979-Apr-25 13:59:24.3830, -5.763714785778384E+08,  5.790518259363586E+08,  1.286103023359004E+07,
2443992.082921099, A.D. 1979-Apr-28 13:59:24.3830, -5.816692642202531E+08,  5.761087878600477E+08,  1.312206606711659E+07,
2443995.082921099, A.D. 1979-May-01 13:59:24.3830, -5.869548053211995E+08,  5.731572008899014E+08,  1.338269029952896E+07,
2443998.082921099, A.D. 1979-May-04 13:59:24.3830, -5.922283496598926E+08,  5.701970923436236E+08,  1.364291953456160E+07,
2444001.082921099, A.D. 1979-May-07 13:59:24.3830, -5.974901079438430E+08,  5.672285002490435E+08,  1.390276769737172E+07,
2444004.082921099, A.D. 1979-May-10 13:59:24.3830, -6.027402607918249E+08,  5.642514714156690E+08,  1.416224652912995E+07,
2444007.082921099, A.D. 1979-May-13 13:59:24.3830, -6.079789641984940E+08,  5.612660599043597E+08,  1.442136597434312E+07,
2444010.082921099, A.D. 1979-May-16 13:59:24.3830, -6.132063538579279E+08,  5.582723257986476E+08,  1.468013448741242E+07,
2444013.082921099, A.D. 1979-May-19 13:59:24.3830, -6.184225486168969E+08,  5.552703342075651E+08,  1.493855927756426E+07,
2444016.082921099, A.D. 1979-May-22 13:59:24.3830, -6.236276532549132E+08,  5.522601544507145E+08,  1.519664650622725E+07,
2444019.082921099, A.D. 1979-May-25 13:59:24.3830, -6.288217607381126E+08,  5.492418593924854E+08,  1.545440144769287E+07,
2444022.082921099, A.D. 1979-May-28 13:59:24.3830, -6.340049540627730E+08,  5.462155249039679E+08,  1.571182862198970E+07,
2444025.082921099, A.D. 1979-May-31 13:59:24.3830, -6.391773077862933E+08,  5.431812294327198E+08,  1.596893190737823E+07,
2444028.082921099, A.D. 1979-Jun-03 13:59:24.3830, -6.443388893267672E+08,  5.401390536530659E+08,  1.622571463775936E+07,
2444031.082921099, A.D. 1979-Jun-06 13:59:24.3830, -6.494897600821009E+08,  5.370890801552945E+08,  1.648217968625715E+07,
2444034.082921099, A.D. 1979-Jun-09 13:59:24.3830, -6.546299763848037E+08,  5.340313931477046E+08,  1.673832953445995E+07,
2444037.082921099, A.D. 1979-Jun-12 13:59:24.3830, -6.597595902960868E+08,  5.309660781717376E+08,  1.699416632763064E+07,
2444040.082921099, A.D. 1979-Jun-15 13:59:24.3830, -6.648786502567382E+08,  5.278932218477901E+08,  1.724969191900879E+07,
2444043.082921099, A.D. 1979-Jun-18 13:59:24.3830, -6.699872016256510E+08,  5.248129116619866E+08,  1.750490790685573E+07,
2444046.082921099, A.D. 1979-Jun-21 13:59:24.3830, -6.750852871353369E+08,  5.217252357908554E+08,  1.775981566677079E+07,
2444049.082921099, A.D. 1979-Jun-24 13:59:24.3830, -6.801729472842290E+08,  5.186302829550185E+08,  1.801441638034454E+07,
2444052.082921099, A.D. 1979-Jun-27 13:59:24.3830, -6.852502206777380E+08,  5.155281422936900E+08,  1.826871106061187E+07,
2444055.082921099, A.D. 1979-Jun-30 13:59:24.3830, -6.903171443257072E+08,  5.124189032544408E+08,  1.852270057457203E+07,
2444058.082921099, A.D. 1979-Jul-03 13:59:24.3830, -6.953737539020109E+08,  5.093026554948409E+08,  1.877638566302678E+07,
2444061.082921099, A.D. 1979-Jul-06 13:59:24.3830, -7.004200839711175E+08,  5.061794887938955E+08,  1.902976695803756E+07,
2444064.082921099, A.D. 1979-Jul-09 13:59:24.3830, -7.054561681858246E+08,  5.030494929718062E+08,  1.928284499828815E+07,
2444067.082921099, A.D. 1979-Jul-12 13:59:24.3830, -7.104820394599817E+08,  4.999127578173193E+08,  1.953562024251756E+07,
2444070.082921099, A.D. 1979-Jul-15 13:59:24.3830, -7.154977301192143E+08,  4.967693730209959E+08,  1.978809308152461E+07,
2444073.082921099, A.D. 1979-Jul-18 13:59:24.3830, -7.205032720328057E+08,  4.936194281147422E+08,  2.004026384859037E+07,
2444076.082921099, A.D. 1979-Jul-21 13:59:24.3830, -7.254986967289327E+08,  4.904630124161096E+08,  2.029213282876551E+07,
2444079.082921099, A.D. 1979-Jul-24 13:59:24.3830, -7.304840354954619E+08,  4.873002149770766E+08,  2.054370026706275E+07,
2444082.082921099, A.D. 1979-Jul-27 13:59:24.3830, -7.354593194680859E+08,  4.841311245366747E+08,  2.079496637569264E+07,
2444085.082921099, A.D. 1979-Jul-30 13:59:24.3830, -7.404245797073115E+08,  4.809558294768766E+08,  2.104593134043899E+07,
2444088.082921099, A.D. 1979-Aug-02 13:59:24.3830, -7.453798472655176E+08,  4.777744177811550E+08,  2.129659532624269E+07,
2444091.082921099, A.D. 1979-Aug-05 13:59:24.3830, -7.503251532449235E+08,  4.745869769947673E+08,  2.154695848207796E+07,
2444094.082921099, A.D. 1979-Aug-08 13:59:24.3830, -7.552605288471602E+08,  4.713935941884739E+08,  2.179702094474876E+07,
2444097.082921099, A.D. 1979-Aug-11 13:59:24.3830, -7.601860054135293E+08,  4.681943559185519E+08,  2.204678284268048E+07,
2444100.082921099, A.D. 1979-Aug-14 13:59:24.3830, -7.651016144561511E+08,  4.649893481940928E+08,  2.229624429775473E+07,
2444103.082921099, A.D. 1979-Aug-17 13:59:24.3830, -7.700073876774033E+08,  4.617786564433391E+08,  2.254540542706254E+07,
2444106.082921099, A.D. 1979-Aug-20 13:59:24.3830, -7.749033569772308E+08,  4.585623654889381E+08,  2.279426634389099E+07,
2444109.082921099, A.D. 1979-Aug-23 13:59:24.3830, -7.797895544516617E+08,  4.553405595383658E+08,  2.304282715882349E+07,
2444112.082921099, A.D. 1979-Aug-26 13:59:24.3830, -7.846660123935803E+08,  4.521133221948080E+08,  2.329108798295379E+07,
2444115.082921099, A.D. 1979-Aug-29 13:59:24.3830, -7.895327633136363E+08,  4.488807364828249E+08,  2.353904893391600E+07,
2444118.082921099, A.D. 1979-Sep-01 13:59:24.3830, -7.943898399896464E+08,  4.456428848657419E+08,  2.378671014384645E+07,
2444121.082921099, A.D. 1979-Sep-04 13:59:24.3830, -7.992372755287873E+08,  4.423998492316148E+08,  2.403407176583266E+07,
2444124.082921099, A.D. 1979-Sep-07 13:59:24.3830, -8.040751034136564E+08,  4.391517108482410E+08,  2.428113397632483E+07,
2444127.082921099, A.D. 1979-Sep-10 13:59:24.3830, -8.089033575176628E+08,  4.358985503093284E+08,  2.452789697392622E+07,
2444130.082921099, A.D. 1979-Sep-13 13:59:24.3830, -8.137220720970227E+08,  4.326404474919119E+08,  2.477436097688934E+07,
2444133.082921099, A.D. 1979-Sep-16 13:59:24.3830, -8.185312817738204E+08,  4.293774815303439E+08,  2.502052622108099E+07,
2444136.082921099, A.D. 1979-Sep-19 13:59:24.3830, -8.233310215196313E+08,  4.261097308026819E+08,  2.526639295894554E+07,
2444139.082921099, A.D. 1979-Sep-22 13:59:24.3830, -8.281213266427569E+08,  4.228372729236645E+08,  2.551196145927602E+07,
2444142.082921099, A.D. 1979-Sep-25 13:59:24.3830, -8.329022327787334E+08,  4.195601847404044E+08,  2.575723200744227E+07,
2444145.082921099, A.D. 1979-Sep-28 13:59:24.3830, -8.376737758828897E+08,  4.162785423289684E+08,  2.600220490582797E+07,
2444148.082921099, A.D. 1979-Oct-01 13:59:24.3830, -8.424359922238444E+08,  4.129924209908901E+08,  2.624688047426814E+07,
2444151.082921099, A.D. 1979-Oct-04 13:59:24.3830, -8.471889183772542E+08,  4.097018952498399E+08,  2.649125905048090E+07,
2444154.082921099, A.D. 1979-Oct-07 13:59:24.3830, -8.519325912193952E+08,  4.064070388482240E+08,  2.673534099040776E+07,
2444157.082921099, A.D. 1979-Oct-10 13:59:24.3830, -8.566670479204022E+08,  4.031079247439336E+08,  2.697912666847700E+07,
2444160.082921099, A.D. 1979-Oct-13 13:59:24.3830, -8.613923259371053E+08,  3.998046251072989E+08,  2.722261647778708E+07,
2444163.082921099, A.D. 1979-Oct-16 13:59:24.3830, -8.661084630054761E+08,  3.964972113183001E+08,  2.746581083021298E+07,
2444166.082921099, A.D. 1979-Oct-19 13:59:24.3830, -8.708154971327215E+08,  3.931857539639471E+08,  2.770871015644640E+07,
2444169.082921099, A.D. 1979-Oct-22 13:59:24.3830, -8.755134665890709E+08,  3.898703228359539E+08,  2.795131490595084E+07,
2444172.082921099, A.D. 1979-Oct-25 13:59:24.3830, -8.802024098992783E+08,  3.865509869283117E+08,  2.819362554685047E+07,
2444175.082921099, A.D. 1979-Oct-28 13:59:24.3830, -8.848823658338003E+08,  3.832278144347799E+08,  2.843564256571001E+07,
2444178.082921099, A.D. 1979-Oct-31 13:59:24.3830, -8.895533733994803E+08,  3.799008727459127E+08,  2.867736646718214E+07,
2444181.082921099, A.D. 1979-Nov-03 13:59:24.3830, -8.942154718293250E+08,  3.765702284453313E+08,  2.891879777345382E+07,
2444184.082921099, A.D. 1979-Nov-06 13:59:24.3830, -8.988687005705121E+08,  3.732359473049895E+08,  2.915993702340202E+07,
2444187.082921099, A.D. 1979-Nov-09 13:59:24.3830, -9.035130992693902E+08,  3.698980942796489E+08,  2.940078477130005E+07,
2444190.082921099, A.D. 1979-Nov-12 13:59:24.3830, -9.081487077507786E+08,  3.665567335016403E+08,  2.964134158511783E+07,
2444193.082921099, A.D. 1979-Nov-15 13:59:24.3830, -9.127755659905455E+08,  3.632119282801574E+08,  2.988160804434828E+07,
2444196.082921099, A.D. 1979-Nov-18 13:59:24.3830, -9.173937140815963E+08,  3.598637411113704E+08,  3.012158473816718E+07,
2444199.082921099, A.D. 1979-Nov-21 13:59:24.3830, -9.220031922016410E+08,  3.565122337069097E+08,  3.036127226518606E+07,
2444202.082921099, A.D. 1979-Nov-24 13:59:24.3830, -9.266040405989090E+08,  3.531574670396273E+08,  3.060067123621243E+07,
2444205.082921099, A.D. 1979-Nov-27 13:59:24.3830, -9.311962996091465E+08,  3.497995013886880E+08,  3.083978227979717E+07,
2444208.082921099, A.D. 1979-Nov-30 13:59:24.3830, -9.357800096960425E+08,  3.464383963579215E+08,  3.107860604769070E+07,
2444211.082921099, A.D. 1979-Dec-03 13:59:24.3830, -9.403552114871439E+08,  3.430742108588727E+08,  3.131714321696758E+07,
2444214.082921099, A.D. 1979-Dec-06 13:59:24.3830, -9.449219457836015E+08,  3.397070030759416E+08,  3.155539448824544E+07,
2444217.082921099, A.D. 1979-Dec-09 13:59:24.3830, -9.494802535446341E+08,  3.363368304368674E+08,  3.179336058197519E+07,
2444220.082921099, A.D. 1979-Dec-12 13:59:24.3830, -9.540301758606116E+08,  3.329637495986923E+08,  3.203104223491532E+07,
2444223.082921099, A.D. 1979-Dec-15 13:59:24.3830, -9.585717539262512E+08,  3.295878164471461E+08,  3.226844019767463E+07,
2444226.082921099, A.D. 1979-Dec-18 13:59:24.3830, -9.631050290186260E+08,  3.262090861035622E+08,  3.250555523327613E+07,
2444229.082921099, A.D. 1979-Dec-21 13:59:24.3830, -9.676300424802556E+08,  3.228276129349344E+08,  3.274238811641489E+07,
2444232.082921099, A.D. 1979-Dec-24 13:59:24.3830, -9.721468357060481E+08,  3.194434505641732E+08,  3.297893963304399E+07,
2444235.082921099, A.D. 1979-Dec-27 13:59:24.3830, -9.766554501327504E+08,  3.160566518802749E+08,  3.321521058016132E+07,
2444238.082921099, A.D. 1979-Dec-30 13:59:24.3830, -9.811559272299927E+08,  3.126672690476142E+08,  3.345120176563676E+07,
2444241.082921099, A.D. 1980-Jan-02 13:59:24.3830, -9.856483084923240E+08,  3.092753535146286E+08,  3.368691400805233E+07,
2444244.082921099, A.D. 1980-Jan-05 13:59:24.3830, -9.901326354319037E+08,  3.058809560219607E+08,  3.392234813653064E+07,
2444247.082921099, A.D. 1980-Jan-08 13:59:24.3830, -9.946089495717173E+08,  3.024841266102022E+08,  3.415750499055503E+07,
2444250.082921099, A.D. 1980-Jan-11 13:59:24.3830, -9.990772924391134E+08,  2.990849146272219E+08,  3.439238541975543E+07,
2444253.082921099, A.D. 1980-Jan-14 13:59:24.3830, -1.003537705559788E+09,  2.956833687352146E+08,  3.462699028369369E+07,
2444256.082921099, A.D. 1980-Jan-17 13:59:24.3830, -1.007990230452069E+09,  2.922795369173477E+08,  3.486132045161903E+07,
2444259.082921099, A.D. 1980-Jan-20 13:59:24.3830, -1.012434908621534E+09,  2.888734664839491E+08,  3.509537680219546E+07,
2444262.082921099, A.D. 1980-Jan-23 13:59:24.3830, -1.016871781555867E+09,  2.854652040780675E+08,  3.532916022317994E+07,
2444265.082921099, A.D. 1980-Jan-26 13:59:24.3830, -1.021300890719745E+09,  2.820547956799301E+08,  3.556267161104290E+07,
2444268.082921099, A.D. 1980-Jan-29 13:59:24.3830, -1.025722277549717E+09,  2.786422866115159E+08,  3.579591187032126E+07,
2444271.082921099, A.D. 1980-Feb-01 13:59:24.3830, -1.030135983447483E+09,  2.752277215368986E+08,  3.602888191302261E+07,
2444274.082921099, A.D. 1980-Feb-04 13:59:24.3830, -1.034542049771514E+09,  2.718111444641046E+08,  3.626158265738177E+07,
2444277.082921099, A.D. 1980-Feb-07 13:59:24.3830, -1.038940517824113E+09,  2.683925987447675E+08,  3.649401502632955E+07,
2444280.082921099, A.D. 1980-Feb-10 13:59:24.3830, -1.043331428832117E+09,  2.649721270763221E+08,  3.672617994550899E+07,
2444283.082921099, A.D. 1980-Feb-13 13:59:24.3830, -1.047714823920677E+09,  2.615497715122655E+08,  3.695807834130239E+07,
2444286.082921099, A.D. 1980-Feb-16 13:59:24.3830, -1.052090744085384E+09,  2.581255734883508E+08,  3.718971113998254E+07,
2444289.082921099, A.D. 1980-Feb-19 13:59:24.3830, -1.056459230176744E+09,  2.546995738675035E+08,  3.742107926953726E+07,
2444292.082921099, A.D. 1980-Feb-22 13:59:24.3830, -1.060820322913334E+09,  2.512718129912627E+08,  3.765218366466932E+07,
2444295.082921099, A.D. 1980-Feb-25 13:59:24.3830, -1.065174062923971E+09,  2.478423307118908E+08,  3.788302527281444E+07,
2444298.082921099, A.D. 1980-Feb-28 13:59:24.3830, -1.069520490795319E+09,  2.444111663883268E+08,  3.811360505776548E+07,
2444301.082921099, A.D. 1980-Mar-02 13:59:24.3830, -1.073859647098023E+09,  2.409783588562609E+08,  3.834392399921003E+07,
2444304.082921099, A.D. 1980-Mar-05 13:59:24.3830, -1.078191572385221E+09,  2.375439463966629E+08,  3.857398308951925E+07,
2444307.082921099, A.D. 1980-Mar-08 13:59:24.3830, -1.082516307174778E+09,  2.341079667177072E+08,  3.880378333023663E+07,
2444310.082921099, A.D. 1980-Mar-11 13:59:24.3830, -1.086833891928743E+09,  2.306704569512888E+08,  3.903332572944510E+07,
2444313.082921099, A.D. 1980-Mar-14 13:59:24.3830, -1.091144367036701E+09,  2.272314536586083E+08,  3.926261130025180E+07,
2444316.082921099, A.D. 1980-Mar-17 13:59:24.3830, -1.095447772804414E+09,  2.237909928396366E+08,  3.949164106006262E+07,
2444319.082921099, A.D. 1980-Mar-20 13:59:24.3830, -1.099744149446659E+09,  2.203491099433734E+08,  3.972041603032117E+07,
2444322.082921099, A.D. 1980-Mar-23 13:59:24.3830, -1.104033537082914E+09,  2.169058398774700E+08,  3.994893723646329E+07,
2444325.082921099, A.D. 1980-Mar-26 13:59:24.3830, -1.108315975734844E+09,  2.134612170170926E+08,  4.017720570794690E+07,
2444328.082921099, A.D. 1980-Mar-29 13:59:24.3830, -1.112591505324796E+09,  2.100152752125980E+08,  4.040522247832084E+07,
2444331.082921099, A.D. 1980-Apr-01 13:59:24.3830, -1.116860165674958E+09,  2.065680477964911E+08,  4.063298858527169E+07,
2444334.082921099, A.D. 1980-Apr-04 13:59:24.3830, -1.121121996506919E+09,  2.031195675896448E+08,  4.086050507065822E+07,
2444337.082921099, A.D. 1980-Apr-07 13:59:24.3830, -1.125377037441537E+09,  1.996698669069165E+08,  4.108777298052665E+07,
2444340.082921099, A.D. 1980-Apr-10 13:59:24.3830, -1.129625327999028E+09,  1.962189775622128E+08,  4.131479336508977E+07,
2444343.082921099, A.D. 1980-Apr-13 13:59:24.3830, -1.133866907599310E+09,  1.927669308730097E+08,  4.154156727871438E+07,
2444346.082921099, A.D. 1980-Apr-16 13:59:24.3830, -1.138101815562508E+09,  1.893137576642694E+08,  4.176809577984650E+07,
2444349.082921099, A.D. 1980-Apr-19 13:59:24.3830, -1.142330091109632E+09,  1.858594882716421E+08,  4.199437993090758E+07,
2444352.082921099, A.D. 1980-Apr-22 13:59:24.3830, -1.146551773363273E+09,  1.824041525437554E+08,  4.222042079811428E+07,
2444355.082921099, A.D. 1980-Apr-25 13:59:24.3830, -1.150766901348004E+09,  1.789477798431773E+08,  4.244621945119394E+07,
2444358.082921099, A.D. 1980-Apr-28 13:59:24.3830, -1.154975513990222E+09,  1.754903990467126E+08,  4.267177696281106E+07,
2444361.082921099, A.D. 1980-May-01 13:59:24.3830, -1.159177650115542E+09,  1.720320385423504E+08,  4.289709440788452E+07,
2444364.082921099, A.D. 1980-May-04 13:59:24.3830, -1.163373348443207E+09,  1.685727262270332E+08,  4.312217286226615E+07,
2444367.082921099, A.D. 1980-May-07 13:59:24.3830, -1.167562647574365E+09,  1.651124895043353E+08,  4.334701340107747E+07,
2444370.082921099, A.D. 1980-May-10 13:59:24.3830, -1.171745585973255E+09,  1.616513552881886E+08,  4.357161709682745E+07,
2444373.082921099, A.D. 1980-May-13 13:59:24.3830, -1.175922201944133E+09,  1.581893500200229E+08,  4.379598501823276E+07,
2444376.082921099, A.D. 1980-May-16 13:59:24.3830, -1.180092533615239E+09,  1.547264997049482E+08,  4.402011823122051E+07,
2444379.082921099, A.D. 1980-May-19 13:59:24.3830, -1.184256618947034E+09,  1.512628299604569E+08,  4.424401780318450E+07,
2444382.082921099, A.D. 1980-May-22 13:59:24.3830, -1.188414495772280E+09,  1.477983660545069E+08,  4.446768480928119E+07,
2444385.082921099, A.D. 1980-May-25 13:59:24.3830, -1.192566201851173E+09,  1.443331329102653E+08,  4.469112033736841E+07,
2444388.082921099, A.D. 1980-May-28 13:59:24.3830, -1.196711774912500E+09,  1.408671550790022E+08,  4.491432548906048E+07,
2444391.082921099, A.D. 1980-May-31 13:59:24.3830, -1.200851252666731E+09,  1.374004567036170E+08,  4.513730137741081E+07,
2444394.082921099, A.D. 1980-Jun-03 13:59:24.3830, -1.204984672798697E+09,  1.339330614925345E+08,  4.536004912355463E+07,
2444397.082921099, A.D. 1980-Jun-06 13:59:24.3830, -1.209112072954138E+09,  1.304649927089556E+08,  4.558256985403199E+07,
2444400.082921099, A.D. 1980-Jun-09 13:59:24.3830, -1.213233490729289E+09,  1.269962731711335E+08,  4.580486469926018E+07,
2444403.082921099, A.D. 1980-Jun-12 13:59:24.3830, -1.217348963666241E+09,  1.235269252579613E+08,  4.602693479296043E+07,
2444406.082921099, A.D. 1980-Jun-15 13:59:24.3830, -1.221458529253849E+09,  1.200569709160740E+08,  4.624878127217896E+07,
2444409.082921099, A.D. 1980-Jun-18 13:59:24.3830, -1.225562224932593E+09,  1.165864316666195E+08,  4.647040527763429E+07,
2444412.082921099, A.D. 1980-Jun-21 13:59:24.3830, -1.229660088102565E+09,  1.131153286110357E+08,  4.669180795423403E+07,
2444415.082921099, A.D. 1980-Jun-24 13:59:24.3830, -1.233752156133794E+09,  1.096436824357042E+08,  4.691299045168556E+07,
2444418.082921099, A.D. 1980-Jun-27 13:59:24.3830, -1.237838466378589E+09,  1.061715134155341E+08,  4.713395392517057E+07,
2444421.082921099, A.D. 1980-Jun-30 13:59:24.3830, -1.241919056185802E+09,  1.026988414165650E+08,  4.735469953607871E+07,
2444424.082921099, A.D. 1980-Jul-03 13:59:24.3830, -1.245993962917098E+09,  9.922568589764437E+07,  4.757522845280509E+07,
2444427.082921099, A.D. 1980-Jul-06 13:59:24.3830, -1.250063223965337E+09,  9.575206591117978E+07,  4.779554185162466E+07,
2444430.082921099, A.D. 1980-Jul-09 13:59:24.3830, -1.254126876775397E+09,  9.227800010291661E+07,  4.801564091765271E+07,
2444433.082921099, A.D. 1980-Jul-12 13:59:24.3830, -1.258184958867672E+09,  8.880350671060944E+07,  4.823552684590425E+07,
2444436.082921099, A.D. 1980-Jul-15 13:59:24.3830, -1.262237507864610E+09,  8.532860356138851E+07,  4.845520084245804E+07,
2444439.082921099, A.D. 1980-Jul-18 13:59:24.3830, -1.266284561520533E+09,  8.185330806756273E+07,  4.867466412571985E+07,
2444442.082921099, A.D. 1980-Jul-21 13:59:24.3830, -1.270326157755575E+09,  7.837763722027856E+07,  4.889391792779444E+07,
2444445.082921099, A.D. 1980-Jul-24 13:59:24.3830, -1.274362334692503E+09,  7.490160758107057E+07,  4.911296349586467E+07,
2444448.082921099, A.D. 1980-Jul-27 13:59:24.3830, -1.278393130698139E+09,  7.142523527022332E+07,  4.933180209360574E+07,
2444451.082921099, A.D. 1980-Jul-30 13:59:24.3830, -1.282418584427329E+09,  6.794853595244750E+07,  4.955043500248574E+07,
2444454.082921099, A.D. 1980-Aug-02 13:59:24.3830, -1.286438734868908E+09,  6.447152482080568E+07,  4.976886352295569E+07,
2444457.082921099, A.D. 1980-Aug-05 13:59:24.3830, -1.290453621392969E+09,  6.099421658242628E+07,  4.998708897572380E+07,
2444460.082921099, A.D. 1980-Aug-08 13:59:24.3830, -1.294463283801923E+09,  5.751662545252588E+07,  5.020511270385025E+07,
2444463.082921099, A.D. 1980-Aug-11 13:59:24.3830, -1.298467762395565E+09,  5.403876516344240E+07,  5.042293607710750E+07,
2444466.082921099, A.D. 1980-Aug-14 13:59:24.3830, -1.302467098068773E+09,  5.056064898669355E+07,  5.064056050011252E+07,
2444469.082921099, A.D. 1980-Aug-17 13:59:24.3830, -1.306461332457591E+09,  4.708228974877257E+07,  5.085798742404737E+07,
2444472.082921099, A.D. 1980-Aug-20 13:59:24.3830, -1.310450508128551E+09,  4.360369981397519E+07,  5.107521835924872E+07,
2444475.082921099, A.D. 1980-Aug-23 13:59:24.3830, -1.314434668787469E+09,  4.012489102532241E+07,  5.129225488567098E+07,
2444478.082921099, A.D. 1980-Aug-26 13:59:24.3830, -1.318413859492141E+09,  3.664587462026529E+07,  5.150909866105728E+07,
2444481.082921099, A.D. 1980-Aug-29 13:59:24.3830, -1.322388126877681E+09,  3.316666114217991E+07,  5.172575142920538E+07,
